motif_count,hourglass_type,signature,fanin_sig,fanout_sig,n_FF,n_FB,n_lat,n_waist,n_waist_active,n_waist_eff,n_periphery,compression,bottleneck_area,bottleneck_level,k_in,k_out,structure_str,fan_in_0_area,fan_in_0_level,fan_in_1_area,fan_in_1_level,fan_out_0_area,fan_out_0_level,fan_out_1_area,fan_out_1_level
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2389,45.942,MB_ML,3,2,2,"[MB_CA.CREL3, MB_CA.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_PEDL3, SCL.MB_MLL3]",MB_CA.CRE,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3,SCL.MB_ML,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2442,46.962,MB_ML,3,2,2,"[MB_CA.CREL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, PLP.CREL3]",MB_CA.CRE,3,MB_CA.MB_PED,3,MB_CA.MB_ML,3,PLP.CRE,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2389,45.942,MB_ML,3,2,2,"[MB_CA.CREL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, SCL.MB_MLL3]",MB_CA.CRE,3,MB_CA.MB_PED,3,MB_CA.MB_ML,3,SCL.MB_ML,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2442,46.962,MB_ML,3,2,2,"[MB_CA.CREL3, PLP.CREL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.CRE,3,PLP.CRE,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2389,45.942,MB_ML,3,2,2,"[MB_CA.CREL3, SCL.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.CRE,3,SCL.MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2442,46.962,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.CREL3, PLP.CREL3]",MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.CRE,3,PLP.CRE,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2389,45.942,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.CREL3, SCL.MB_MLL3]",MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.CRE,3,SCL.MB_ML,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2442,46.962,MB_ML,3,2,2,"[MB_CA.MB_MLL3, PLP.CREL3] -> MB_MLL3 -> [MB_CA.CREL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,3,PLP.CRE,3,MB_CA.CRE,3,MB_CA.MB_PED,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2389,45.942,MB_ML,3,2,2,"[MB_CA.MB_MLL3, SCL.MB_MLL3] -> MB_MLL3 -> [MB_CA.CREL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,3,SCL.MB_ML,3,MB_CA.CRE,3,MB_CA.MB_PED,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2442,46.962,MB_ML,3,2,2,"[MB_CA.MB_PEDL3, PLP.CREL3] -> MB_MLL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.MB_PED,3,PLP.CRE,3,MB_CA.CRE,3,MB_CA.MB_ML,3
205140560,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2389,45.942,MB_ML,3,2,2,"[MB_CA.MB_PEDL3, SCL.MB_MLL3] -> MB_MLL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.MB_PED,3,SCL.MB_ML,3,MB_CA.CRE,3,MB_CA.MB_ML,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2555,2555.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL3, PLP.MB_MLL3]",MB_CA.CRE,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3,PLP.MB_ML,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2555,2555.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, PLP.MB_MLL3]",MB_CA.CRE,3,MB_CA.MB_VL,3,MB_CA.MB_ML,3,PLP.MB_ML,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2558,2558.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.CRE,3,MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2555,2555.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, PLP.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.CRE,3,PLP.MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
204739560,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2531,2531.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, PLP.MB_PEDL4] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.CRE,3,PLP.MB_PED,4,MB_CA.MB_ML,3,MB_CA.MB_VL,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2555,2555.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, PLP.MB_MLL3]",MB_CA.MB_ML,3,MB_CA.MB_VL,3,MB_CA.CRE,3,PLP.MB_ML,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2558,2558.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,3,MB_ML,3,MB_CA.CRE,3,MB_CA.MB_VL,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2555,2555.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, PLP.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,3,PLP.MB_ML,3,MB_CA.CRE,3,MB_CA.MB_VL,3
204739560,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2531,2531.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, PLP.MB_PEDL4] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,3,PLP.MB_PED,4,MB_CA.CRE,3,MB_CA.MB_VL,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2558,2558.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL3, MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.MB_VL,3,MB_ML,3,MB_CA.CRE,3,MB_CA.MB_ML,3
204739560,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2555,2555.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL3, PLP.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.MB_VL,3,PLP.MB_ML,3,MB_CA.CRE,3,MB_CA.MB_ML,3
204739560,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2531,2531.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_VLL3, PLP.MB_PEDL4] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.MB_VL,3,PLP.MB_PED,4,MB_CA.CRE,3,MB_CA.MB_ML,3
203152268,mixed,mix->FB,mix,FB,0,3,1,109,4,2.934,5376,49.321,PVLP.LO,4,2,2,"[AVLPL5, LO.PVLPL4] -> PVLP.LOL4 -> [LOL3, LO.PVLPL3]",AVLP,5,LO.PVLP,4,LO,3,LO.PVLP,3
201980446,mixed,mix->FB,mix,FB,1,2,1,1160,15,1.0,12107,10.437,LO,4,2,2,"[LO.PLPL4, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL3]",LO.PLP,4,ME.LO,3,LO,3,LO.PVLP,3
200463862,mixed,mix->lat,mix,lat,1,1,2,109,5,2.73,4254,39.028,PVLP.LO,4,2,2,"[AVLPL5, LO.PVLPL3] -> PVLP.LOL4 -> [LOL4, LO.PVLPL4]",AVLP,5,LO.PVLP,3,LO,4,LO.PVLP,4
199947120,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.053,10497,4.6,LO,3,2,2,"[LOL4, LO.LOPL3] -> LOL3 -> [MEL4, ME.LOPL3]",LO,4,LO.LOP,3,ME,4,ME.LOP,3
199156999,mixed,mix->mix,mix,mix,1,1,2,2282,9,1.011,15279,6.695,LO,3,2,2,"[MEL4, ME.LOPL3] -> LOL3 -> [LOL4, ME.LOL3]",ME,4,ME.LOP,3,LO,4,ME.LO,3
198648423,mixed,mix->mix,mix,mix,2,1,1,1160,40,1.0,12017,10.359,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LOL3, LO.PVLPL5]",ME.LO,3,ME.LO,4,LO,3,LO.PVLP,5
198488574,mixed,mix->FB,mix,FB,1,3,0,109,3,2.957,20436,187.486,PVLP.LO,4,2,2,"[LO.PVLPL3, PVLPL5] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,3,PVLP,5,ME,3,ME.LO,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2681,51.558,MB_ML,3,2,2,"[MB_CAL3, MB_CA.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",MB_CA,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.MB_VL,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2681,51.558,MB_ML,3,2,2,"[MB_CAL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA,3,MB_CA.MB_PED,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2681,51.558,MB_ML,3,2,2,"[MB_CAL3, MB_CA.MB_VLL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA,3,MB_CA.MB_VL,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2681,51.558,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CAL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA,3,MB_CA.MB_VL,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2676,51.462,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.MB_VLL3, SLP.MB_MLL3]",MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.MB_VL,3,SLP.MB_ML,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2681,51.558,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL3] -> MB_MLL3 -> [MB_CAL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,3,MB_CA.MB_VL,3,MB_CA,3,MB_CA.MB_PED,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2676,51.462,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL3] -> MB_MLL3 -> [MB_CA.MB_PEDL3, SLP.MB_MLL3]",MB_CA.MB_ML,3,MB_CA.MB_VL,3,MB_CA.MB_PED,3,SLP.MB_ML,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2676,51.462,MB_ML,3,2,2,"[MB_CA.MB_MLL3, SLP.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_PEDL3, MB_CA.MB_VLL3]",MB_CA.MB_ML,3,SLP.MB_ML,3,MB_CA.MB_PED,3,MB_CA.MB_VL,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2681,51.558,MB_ML,3,2,2,"[MB_CA.MB_PEDL3, MB_CA.MB_VLL3] -> MB_MLL3 -> [MB_CAL3, MB_CA.MB_MLL3]",MB_CA.MB_PED,3,MB_CA.MB_VL,3,MB_CA,3,MB_CA.MB_ML,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2676,51.462,MB_ML,3,2,2,"[MB_CA.MB_PEDL3, MB_CA.MB_VLL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, SLP.MB_MLL3]",MB_CA.MB_PED,3,MB_CA.MB_VL,3,MB_CA.MB_ML,3,SLP.MB_ML,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2676,51.462,MB_ML,3,2,2,"[MB_CA.MB_PEDL3, SLP.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_PED,3,SLP.MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
197910196,pure_lateral,lat->lat,lat,lat,0,0,4,52,1,1.0,2676,51.462,MB_ML,3,2,2,"[MB_CA.MB_VLL3, SLP.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.MB_VL,3,SLP.MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3
197132830,mixed,FF->mix,FF,mix,2,1,1,1160,19,1.0,12234,10.547,LO,4,2,2,"[LOL3, LO.PLPL3] -> LOL4 -> [LO.PVLPL4, ME.LOL3]",LO,3,LO.PLP,3,LO.PVLP,4,ME.LO,3
196565580,mixed,mix->lat,mix,lat,0,1,3,2282,1,1.0,8697,3.811,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [FB.LOL3, LO.LOPL3]",LO.LOP,4,ME.LOP,3,FB.LO,3,LO.LOP,3
196565580,mixed,mix->mix,mix,mix,1,1,2,2282,1,1.0,9568,4.193,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LO.LOPL3, LO.PVLPL4]",LO.LOP,4,ME.LOP,3,LO.LOP,3,LO.PVLP,4
196565580,mixed,mix->lat,mix,lat,0,1,3,2282,1,1.0,9773,4.283,LO,3,2,2,"[LO.LOPL4, ME.LOPL3] -> LOL3 -> [LO.LOPL3, LOPL3]",LO.LOP,4,ME.LOP,3,LO.LOP,3,LOP,3
194883532,mixed,lat->mix,lat,mix,1,0,3,52,1,1.0,2392,46.0,MB_ML,3,2,2,"[MB_CA.CREL3, MB_CA.MB_MLL3] -> MB_MLL3 -> [MB_CA.MB_PEDL3, PLP.MB_MLL4]",MB_CA.CRE,3,MB_CA.MB_ML,3,MB_CA.MB_PED,3,PLP.MB_ML,4
194883532,mixed,lat->mix,lat,mix,1,0,3,52,1,1.0,2392,46.0,MB_ML,3,2,2,"[MB_CA.CREL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.MB_MLL3, PLP.MB_MLL4]",MB_CA.CRE,3,MB_CA.MB_PED,3,MB_CA.MB_ML,3,PLP.MB_ML,4
194883532,mixed,mix->lat,mix,lat,0,1,3,52,1,1.0,2392,46.0,MB_ML,3,2,2,"[MB_CA.CREL3, PLP.MB_MLL4] -> MB_MLL3 -> [MB_CA.MB_MLL3, MB_CA.MB_PEDL3]",MB_CA.CRE,3,PLP.MB_ML,4,MB_CA.MB_ML,3,MB_CA.MB_PED,3
194883532,mixed,lat->mix,lat,mix,1,0,3,52,1,1.0,2392,46.0,MB_ML,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_PEDL3] -> MB_MLL3 -> [MB_CA.CREL3, PLP.MB_MLL4]",MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.CRE,3,PLP.MB_ML,4
194883532,mixed,mix->lat,mix,lat,0,1,3,52,1,1.0,2392,46.0,MB_ML,3,2,2,"[MB_CA.MB_MLL3, PLP.MB_MLL4] -> MB_MLL3 -> [MB_CA.CREL3, MB_CA.MB_PEDL3]",MB_CA.MB_ML,3,PLP.MB_ML,4,MB_CA.CRE,3,MB_CA.MB_PED,3
194883532,mixed,mix->lat,mix,lat,0,1,3,52,1,1.0,2392,46.0,MB_ML,3,2,2,"[MB_CA.MB_PEDL3, PLP.MB_MLL4] -> MB_MLL3 -> [MB_CA.CREL3, MB_CA.MB_MLL3]",MB_CA.MB_PED,3,PLP.MB_ML,4,MB_CA.CRE,3,MB_CA.MB_ML,3
193828752,mixed,mix->mix,mix,mix,1,1,2,2282,2,1.076,16527,7.242,LO,3,2,2,"[LO.LOPL3, MEL4] -> LOL3 -> [MEL3, ME.LOPL4]",LO.LOP,3,ME,4,ME,3,ME.LOP,4
193627700,pure_FF,FF->FF,FF,FF,4,0,0,1160,45,1.001,11469,9.887,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LOL5, LO.PVLPL5]",LO,3,ME.LO,3,LO,5,LO.PVLP,5
193572541,mixed,mix->mix,mix,mix,2,2,0,1160,64,1.0,11582,9.984,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LOL3, LO.AOTUL5]",LO,5,ME.LO,3,LO,3,LO.AOTU,5
193446685,mixed,FF->mix,FF,mix,2,1,1,1160,6,1.0,11901,10.259,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL3, LOP.PVLPL4]",LO,3,ME.LO,3,LO.PVLP,3,LOP.PVLP,4
193155138,mixed,FF->mix,FF,mix,3,0,1,1160,166,1.009,11400,9.828,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.SPSL4, LO.SPSL5]",LO,3,ME.LO,3,LO.SPS,4,LO.SPS,5
192392671,mixed,FF->mix,FF,mix,2,1,1,1160,126,1.001,11491,9.906,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PLPL3, LO.SPSL4]",LO,3,ME.LO,3,LO.PLP,3,LO.SPS,4
192359912,mixed,FF->lat,FF,lat,2,0,2,1160,10,1.0,11384,9.814,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.SPSL4, PVLP.LOL4]",LO,3,ME.LO,3,LO.SPS,4,PVLP.LO,4
191090256,mixed,lat->mix,lat,mix,1,0,3,1,1,1.0,2531,2531.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, MB_CA.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL3, PLP.MB_PEDL4]",MB_CA.CRE,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3,PLP.MB_PED,4
191090256,mixed,lat->mix,lat,mix,1,0,3,1,1,1.0,2531,2531.0,MB_ML.MB_CA,3,2,2,"[MB_CA.CREL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, PLP.MB_PEDL4]",MB_CA.CRE,3,MB_CA.MB_VL,3,MB_CA.MB_ML,3,PLP.MB_PED,4
191090256,mixed,lat->mix,lat,mix,1,0,3,1,1,1.0,2531,2531.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.CREL3, PLP.MB_PEDL4]",MB_CA.MB_ML,3,MB_CA.MB_VL,3,MB_CA.CRE,3,PLP.MB_PED,4
189269254,mixed,mix->FB,mix,FB,1,2,1,109,3,2.859,10484,96.183,PVLP.LO,4,2,2,"[LO.AVLPL3, LO.PVLPL4] -> PVLP.LOL4 -> [LO.PVLPL3, ME.LOL3]",LO.AVLP,3,LO.PVLP,4,LO.PVLP,3,ME.LO,3
189220588,mixed,lat->FF,lat,FF,2,0,2,2282,3,1.019,20872,9.146,LO,3,2,2,"[MEL3, ME.LOL3] -> LOL3 -> [LOL4, ME.LOPL4]",ME,3,ME.LO,3,LO,4,ME.LOP,4
188954964,mixed,mix->FB,mix,FB,0,3,1,109,3,2.98,20602,189.009,PVLP.LO,4,2,2,"[LO.PVLPL4, PVLPL5] -> PVLP.LOL4 -> [MEL3, ME.LOL3]",LO.PVLP,4,PVLP,5,ME,3,ME.LO,3
188437630,mixed,mix->mix,mix,mix,1,1,2,1160,2,1.003,10571,9.113,LO,4,2,2,"[LO.SPSL4, ME.LOL3] -> LOL4 -> [LO.PVLPL3, LO.PVLPL4]",LO.SPS,4,ME.LO,3,LO.PVLP,3,LO.PVLP,4
188250820,mixed,mix->mix,mix,mix,0,2,2,109,3,2.528,12043,110.486,PVLP.LO,4,2,2,"[AVLPL4, AVLPL5] -> PVLP.LOL4 -> [LO.PVLPL4, ME.LOL3]",AVLP,4,AVLP,5,LO.PVLP,4,ME.LO,3
187420661,mixed,FF->FB,FF,FB,2,2,0,1160,123,1.004,22561,19.449,LO,4,2,2,"[LOL3, MEL3] -> LOL4 -> [LO.PVLPL3, ME.LOL3]",LO,3,ME,3,LO.PVLP,3,ME.LO,3
186663858,mixed,mix->lat,mix,lat,1,1,2,1160,89,1.0,10072,8.683,LO,4,2,2,"[LOL5, ME.LOL3] -> LOL4 -> [LO.PVLPL4, LO.SPSL4]",LO,5,ME.LO,3,LO.PVLP,4,LO.SPS,4
185441369,mixed,FF->mix,FF,mix,3,0,1,1160,6,1.0,10087,8.696,LO,4,2,2,"[LOP.LOL3, ME.LOL3] -> LOL4 -> [LO.AOTUL5, LO.PVLPL4]",LOP.LO,3,ME.LO,3,LO.AOTU,5,LO.PVLP,4
185192092,mixed,mix->mix,mix,mix,1,1,2,1160,95,1.0,12156,10.479,LO,4,2,2,"[ME.LOL3, ME.LOL4] -> LOL4 -> [LOL3, LO.PLPL4]",ME.LO,3,ME.LO,4,LO,3,LO.PLP,4
184737135,mixed,FF->mix,FF,mix,3,0,1,1160,34,1.004,12026,10.367,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.AVLPL5, LO.PVLPL4]",LO,3,ME.LO,3,LO.AVLP,5,LO.PVLP,4
184398327,mixed,FF->mix,FF,mix,2,1,1,1160,5,1.0,12260,10.569,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL4, PLPL3]",LO,3,ME.LO,3,LO.PVLP,4,PLP,3
184395989,mixed,FF->mix,FF,mix,2,1,1,1160,2,1.0,12029,10.37,LO,4,2,2,"[LOL3, ME.LOL3] -> LOL4 -> [LO.PVLPL4, LOP.PVLPL3]",LO,3,ME.LO,3,LO.PVLP,4,LOP.PVLP,3
184356117,mixed,mix->lat,mix,lat,0,1,3,2282,4,1.708,16713,7.324,LO,3,2,2,"[LO.LOPL3, PVLP.LOL4] -> LOL3 -> [ME.LOL3, ME.LOPL3]",LO.LOP,3,PVLP.LO,4,ME.LO,3,ME.LOP,3
183738608,mixed,FB->lat,FB,lat,0,2,2,2282,2,1.128,16527,7.242,LO,3,2,2,"[MEL4, ME.LOPL4] -> LOL3 -> [LO.LOPL3, MEL3]",ME,4,ME.LOP,4,LO.LOP,3,ME,3
182921502,mixed,FF->mix,FF,mix,2,1,1,1160,26,1.0,12173,10.494,LO,4,2,2,"[LO.MEL3, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL4]",LO.ME,3,ME.LO,3,LO,3,LO.PVLP,4
182904099,mixed,mix->mix,mix,mix,1,2,1,1160,17,1.0,12069,10.404,LO,4,2,2,"[LO.PLPL5, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL4]",LO.PLP,5,ME.LO,3,LO,3,LO.PVLP,4
182781984,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2676,2676.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_MLL3, MB_CA.MB_PEDL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_VLL3, SLP.MB_MLL3]",MB_CA.MB_ML,3,MB_CA.MB_PED,3,MB_CA.MB_VL,3,SLP.MB_ML,3
182781984,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2676,2676.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL3, MB_CA.MB_VLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, SLP.MB_MLL3]",MB_CA.MB_PED,3,MB_CA.MB_VL,3,MB_CA.MB_ML,3,SLP.MB_ML,3
182781984,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2664,2664.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL3, MB_PEDL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_PED,3,MB_PED,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
182781984,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2670,2670.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL3, MB_PED.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_PED,3,MB_PED.MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
182781984,mixed,mix->lat,mix,lat,0,1,3,1,1,1.0,2682,2682.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL3, PLP.MB_MLL4] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_PED,3,PLP.MB_ML,4,MB_CA.MB_ML,3,MB_CA.MB_VL,3
182781984,pure_lateral,lat->lat,lat,lat,0,0,4,1,1,1.0,2676,2676.0,MB_ML.MB_CA,3,2,2,"[MB_CA.MB_PEDL3, SLP.MB_MLL3] -> MB_ML.MB_CAL3 -> [MB_CA.MB_MLL3, MB_CA.MB_VLL3]",MB_CA.MB_PED,3,SLP.MB_ML,3,MB_CA.MB_ML,3,MB_CA.MB_VL,3
182520954,mixed,mix->lat,mix,lat,0,1,3,35,1,1.0,14569,416.257,PVLP.LO,3,2,2,"[LO.PVLPL3, LO.PVLPL4] -> PVLP.LOL3 -> [LOL3, MEL3]",LO.PVLP,3,LO.PVLP,4,LO,3,ME,3
181786453,mixed,FF->FB,FF,FB,2,2,0,1160,34,1.0,11974,10.322,LO,4,2,2,"[LOP.LOL3, ME.LOL3] -> LOL4 -> [LOL3, LO.PVLPL3]",LOP.LO,3,ME.LO,3,LO,3,LO.PVLP,3
